store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
865468627764502081,60,0,10.889453104444444,0.0,69.92229734416667,0.0
867166019577424747,60,0,14.911175268055555,0.0,101.00496729694444,0.0
868027109837050787,60,0,23.986215196666667,0.0,133.54266128805557,0.0
868094892736139307,60,0,10.2439353025,0.0,92.85723055555553,0.0
868428229406009376,60,0,23.96862578916667,0.0,131.44653446861113,1.9991988558333333
869111007948430068,60,0,23.919429001388878,0.0,138.03733322722215,0.0
869304370188208546,60,0,12.885826633888888,0.0,77.6187319425,0.0
869849941028792387,0,60,4.962472418888889,5.133284532222222,55.163956003055574,197.84456896805557
870965743452471188,60,0,23.88981431194445,0.0,153.09769487305553,0.0
871050285986905117,25.858756366666668,0,5.4010437752777785,0.0,32.48148947944444,0.0
871696124274661954,60,0,10.910849879444445,0.0,68.99208644527779,0.0
872974853215582558,60,0,13.855771221944444,0.0,83.89192143638888,0.0
873673800041401959,0,60,2.9845812661111113,8.845589866388888,61.672897434722216,292.3137799222222
874801976302144611,0,60,0.0,10.870537496666666,220.0146050011111,392.9867459216667
875757744066127700,60,0,0.0,0.0,48.847588047777776,207.73333333333332
875843728245815497,60,0,23.988423940555556,0.0,133.4991312130556,0.0
877141801008701934,60,0,17.82411652111111,0.0,111.54325825916666,0.0
878139025814445971,60,0,23.867338944444445,0.0,-8.695174526666667,331.40989532361107
878179990346375353,0,60,0.0,23.98600269777778,0.0,2687.968888888892
879096999646055757,0,54.17548553333334,0.0,2.8797782902777778,0.0,36.0
879401411014204303,52.99538568333333,0,4.863565818611111,0.0,29.177378371944446,0.0
880853385139353439,0,60,0.0,16.867302429444443,0.0,1147.9813888888873
881972566831413121,0,56.70634986666666,0.0,2.915416903333333,0.0,36.0
881974164067848799,60,0,8.931928232222223,0.0,89.50870416833335,0.0
882336681874281963,60,0,12.345560587222222,0.0,76.43795057388888,0.0
883091435307005618,60,0,23.962469072499996,0.0,129.36139486111102,4.012329813888889
884561517780348344,60,0,23.965655117777782,0.0,133.34722667694444,0.0
885102001589721222,60,0,23.938347275000005,0.0,150.11047211055563,2.803283265277778
887677403014442528,0,60,0.0,10.53412126527778,0.0,593.25
888034614488763562,60,0,10.329889359166666,0.0,66.2905453013889,0.0
888326337603591360,0,60,0.0,9.810802952500001,0.0,420.0
888442407624089703,60,0,23.908612242777778,0.0,135.4772728213889,0.0
889091632906055760,60,0,23.896470903611107,0.0,133.05384260694441,0.0
889615885790659555,60,0,23.922148590277782,0.0,133.62673628111116,0.0
890090507559299536,60,0,23.978067480000004,0.0,133.50967373,0.0
890853140327453013,60,0,13.808154688055557,0.0,94.34184170694444,0.0
891329511295269720,60,0,8.404675313055554,0.0,83.37223127388891,0.0
892812251689642638,34.545192766666666,0,1.5787886019444446,0.0,10.328788601944444,0.0
893986596620136719,0,60,0.0,23.97088657138888,0.0,2687.968888888892
894497439509179890,25.071806,0,3.375220777777778,0.0,15.948223723888889,0.0
894892806389095633,0,60,0.0,23.97145086527778,0.0,2735.9683333333364
896474919451553919,0,51.580119933333336,0.0,1.9382887791666668,0.0,24.0
896632362708250664,60,0,9.863266389166666,0.0,70.09519657694447,0.0
896834852351567388,60,0,10.917221917500001,0.0,72.46835518055556,0.0
896931932157164249,60,0,23.969095560555555,0.0,133.45996503666672,0.0
897759999661412843,60,0,8.472845555277777,0.0,57.057790575277764,0.0
897815881964391782,0,60,0.0,23.92410200416667,55.612434658611114,2559.1237783775027
898171692156110905,49.02803723333333,0,3.908581299722222,0.0,50.14253281083334,0.0
898190373505725726,60,0,9.964748955277777,0.0,58.98800717694443,0.0
899517635521217973,60,0,10.887094566666667,0.0,70.7427507675,0.0
900129289064884450,60,0,23.872566445000004,0.0,153.16137040888879,0.0
900900615788393413,60,0,14.458079588333334,0.0,104.01408228722228,0.0
900977009264996690,0,60,0.0,9.648592694999998,161.75003684722222,501.22814640583334
901008962322597930,60,0,23.980696515833337,0.0,133.34470550638883,0.0
901048505207510829,60,0,10.713719831944445,0.0,75.33562971972225,0.0
901663360965797831,60,0,13.919348363888888,0.0,88.81253486722218,0.0
902004142358913022,58.22906858333333,0,10.948053530555557,0.0,74.54771944555559,0.0
902099876354329940,60,0,4.3672255474999995,0.0,66.88787599055556,0.0
903572690680792380,60,0,9.313148058055555,0.0,67.77136121194444,0.0
903719669747985172,53.310063666666665,0,0.9544834636111111,0.0,5.954483463611111,0.0
904008599042261551,60,0,13.489844561666667,0.0,84.94086858027778,0.0
904272797452687746,57.57001076666666,0,1.9618845802777778,0.0,13.535930158333334,0.0
905939232434308655,60,0,11.890560085555554,0.0,74.55897623416668,0.0
906102647776052743,0,19.092313533333332,0.0,8.332883786388889,0.0,425.0
906976341811964227,60,0,23.98060864583334,0.0,83.79316908972224,0.0
907074079330267541,0,60,0.0,23.94810085027778,0.0,2663.9691666666695
908673831821080360,60,0,12.296809210555555,0.0,77.31160772944442,0.0
908975768886622602,60,0,15.803320647222222,0.0,60.84390436833333,0.0
909957015272770749,54.58692656666666,0,10.905446891388888,0.0,62.33692344305556,0.0
910413961563484055,60,0,23.97883976055556,0.0,133.45823470722223,0.0
911629797654781918,60,0,9.316930628055555,0.0,59.184308294444456,0.0
911966912401052455,60,0,23.96670068333334,0.0,133.38817391194442,0.0
912005109358768235,60,0,11.9235793,0.0,73.92698054111109,0.0
912481274307064919,60,0,9.31456690111111,0.0,72.84812805805556,91.55914717194445
912752441785689979,55.5551459,0,10.905029700277778,0.0,58.186864371944466,0.0
912772196301418645,0,60,0.0,23.975643986666668,0.0,2663.9691666666695
915608624636146417,60,0,11.62158348916667,0.0,75.22414719472224,0.0
915776875784463413,23.537503633333333,0,1.3729531316666668,0.0,8.872953131666668,0.0
916184387448422638,0,60,4.956367031944444,2.9374483925,31.08995076805555,77.04777829277778
916511896380652204,0,60,0.0,23.94605768722222,0.0,2687.968888888892
916655910115359983,0,51.031258099999995,0.0,1.0,55.95958891027778,1577.9903523194446
917914729702320762,0,60,0.0,11.782834722777778,0.0,648.0
918312552680666127,55.793506783333335,0,2.968463831666667,0.0,20.89575888,0.0
918401936273728554,60,0,23.97248194666666,0.0,137.4339045525,0.0
918708781608731115,60,0,23.90595007861111,0.0,137.37214756333333,0.0
921300222448971283,10.511381316666666,0,7.2471553816666665,0.0,43.73160384222222,0.0
921857799091881195,21.216467383333335,0,5.372156405555556,0.0,86.15566789277777,0.0
922677094745545948,60,0,23.92161831694445,0.0,155.601134216111,0.0
924227528059595763,60,0,11.819024969722221,0.0,73.66597579611108,0.0
924494512866798795,0,60,16.954811684722223,6.889463031388888,137.25535425472222,47.96666666666667
924541854219835406,60,0,12.876356016944445,0.0,72.35182734083331,0.0
925089065393640594,60,0,11.904274280277777,0.0,58.80910021083333,180.0
927168755049737685,0,60,0.0,23.970185736666668,139.28916175055556,1045.2300396938888
927353120992671563,44.605142533333336,0,1.7386444655555555,0.0,10.488644465555556,0.0
927680364298232157,60,0,17.947072683333335,0.0,120.21059165444446,5.15610593388889
927755817290995613,60,0,11.929653870277779,0.0,82.61743917722218,0.0
928327131140624382,60,0,9.967710921111111,0.0,64.26256002861109,0.0
928718235359597851,54.20667688333333,0,1.9440647841666667,0.0,13.627659021666666,0.0
929509007430939469,60,0,23.97537514055556,0.0,133.46687585361107,0.0
929942020613229295,60,0,11.920957810555555,0.0,107.82151678388888,0.0
930651615304630906,60,0,23.985275352777773,0.0,137.3911530686111,0.0
930684185847330773,60,0,14.388272826666666,0.0,79.46558920305553,0.0
932349952188068424,60,0,23.962376823055557,0.0,138.23572583805563,0.0
932490204728169468,0,60,0.0,3.4882429391666667,8.862440976666667,57.5
932888621187743279,55.12349716666667,0,1.7942927130555555,0.0,11.794292713055556,0.0
933257307636497177,0,19.710364533333333,0.0,2.3016398005555554,4.438689641111112,37.0
935473117845137296,60,0,8.371242484166666,0.0,58.36214010916665,0.0
935974959390587892,17.499379666666666,0,4.481794291388889,0.0,71.54898641666665,11.030513998611111
936798983544579580,0,28.257168783333334,0.0,4.4446471036111115,0.0,186.0
938909851493671024,0,60,0.0,23.958097968333337,0.0,2639.969444444447
941300723458735064,55.812458,0,1.8243432102777777,0.0,11.824343210277778,0.0
941959437626727362,60,0,22.99435118361111,0.9941507902777779,132.39318972638884,0.9941507902777779
942318350982356779,0,60,0.0,8.813421297777777,0.0,331.0
943511144282209813,0,60,0.0,11.845672986666667,0.0,648.0
943796259909873484,60,0,17.955301161944444,0.0,115.72334565111106,0.0
943977820021625093,40.366532183333334,0,4.698825769722222,0.0,25.45681944805556,0.0
945393830441658605,60,0,23.992399508055552,0.0,145.48115743222223,0.0
946161432137886203,0,60,0.0,13.931120465000001,0.0,958.5
947526909755685902,60,0,13.94721180138889,0.0,83.3965470977778,0.0
947695831500417409,60,0,23.94873245583334,0.0,145.41721028694442,0.0
948663724201259741,0,60,0.0,11.900409365000002,0.0,588.0
949680302610686335,29.282007016666668,0,10.437490222777775,0.0,41.60846660944444,0.0
951001745717211086,60,0,10.640805595,0.0,65.92730672638889,0.0
953531341163881893,0,52.05500488333333,0.0,10.858010685833333,0.0,649.0
954363739409082561,60,0,23.137027698888883,0.8314848794444444,146.64043404666668,6.328843191388889
955537157727089805,60,0,12.747116613611114,11.214398911666667,119.16393010249995,14.195091198611111
955733133131138232,43.78148839999999,0,1.7355790747222222,0.0,-14.272851380555556,10.5
956530734246389631,60,0,13.964159124166663,0.0,-1.9724886072222205,152.80039106222225
956668268808968967,60,0,9.848210589444445,0.0,87.00353294222221,0.0
957722873085710195,0,57.46123788333333,0.0,1.9271354169444446,0.0,12.0
958070899231240581,49.58478146666666,0,9.942294407222223,0.0,83.24158788388891,0.0
958248225625863965,0,0,0.0,0.0,0.0,0.0
958870763660233010,0,60,0.0,23.92786232722222,0.0,2639.969444444447
960404771029168610,0,53.20380788333333,0.0,5.974902693888889,0.0,144.0
960705761323006882,23.860479083333335,0,10.432669806944444,0.0,65.67157394249999,0.0
960914868499583233,60,0,23.98237215777778,0.0,145.53117704888894,0.0
962588985555254586,60,0,10.821082947777779,0.0,66.73993497972221,0.0
962875980890827277,60,0,23.968793271111107,0.0,130.39722646722217,3.1244459663888895
965669707773978228,60,0,9.849686811666666,0.0,66.28482935027776,2.0216777869444447
966465875022668095,60,0,9.793291124722224,0.0,60.15169856277778,0.0
967095620722181712,55.13407781666667,0,1.9342951874999996,0.0,13.546169033888885,0.0
967243366292148356,60,0,10.788529535000002,0.0,44.01313851444444,150.5
967769613825971361,0,60,0.0,23.93636987722222,51.737602236666675,2129.996378179446
967792621601894387,0,60,0.0,8.326875628888889,150.06791312527776,259.9201777058333
968932669103961581,60,0,23.971385162222223,0.0,151.8773151930557,1.133113253888889
969131884598563356,60,0,22.432629496666667,0.9913533091666668,143.10482665083336,-6.841291817777784
969266378800259816,52.14254745,0,8.81204782638889,0.0,50.181936003611106,0.0
969831609893401859,60,0,9.938818581944444,0.0,68.35592441249999,0.0
969858390515923502,53.96153103333334,0,1.0,0.0,3.0,0.0
970317685715873732,25.8621922,0,3.436739720833333,0.0,20.894175835,0.0
971075299084784137,60,0,12.973917368055556,0.0,78.22450906222221,0.0
972869058192975831,60,0,8.875398843888888,0.0,65.44106024083332,0.0
978641769139325400,60,0,10.831200331388889,0.0,72.58204452638888,0.0
978662904734234369,60,0,10.3595410275,0.0,61.58273184305553,0.0
978824535868910358,60,0,10.956624829722223,0.0,75.70815846666667,0.0
978903795086236656,0,60,0.0,8.645142809166666,0.0,1190.2386111111102
979057493989480303,60,0,23.965019667222226,0.0,145.46927524333324,0.0
980383407109704750,60,0,12.587392545277774,0.0,79.80925093861114,0.0
981047525477950066,54.5296751,0,12.8105015575,0.0,77.36908056361108,0.0
981104245064132498,0,58.22775406666666,0.0,1.0,1.0,2.0
981139636669964938,60,0,10.483985523611109,0.0,98.80611411833333,0.0
982142600644061477,0,60,0.0,23.96771437888889,2311.9192854180574,2333.858800524447
982303482866589074,0,60,0.0,9.887953371111111,52.25491049694445,190.0
982663502007308239,60,0,11.299634786944445,0.0,73.94422782611112,0.0
982834609494275648,60,0,23.96013120027777,0.0,133.43272144972224,0.0
982923799368345971,60,0,10.833082593055556,0.0,85.17540243194449,0.0
984411719164266652,60,0,11.914108048333334,0.0,78.40713008666667,0.0
984760258065503152,60,0,9.431375326944444,0.0,59.182911918333346,0.0
985801539067170519,60,0,11.787854991944444,0.0,75.5389928086111,0.0
986005178164070807,60,0,8.920358520555556,0.0,24.814963509166667,102.90332690833334
986260775909687274,39.80127985,0,2.6851563350000003,0.0,58.60164171638887,0.0
988091571820195154,60,0,13.801624403611111,0.0,87.90368043527779,0.0
990094220379435650,0,60,0.9920194402777778,22.992682025555553,236.91686645722223,1080.1849640433322
990212239136491976,0,60,0.0,9.885125431111112,0.0,450.0
991552676649379518,60,0,4.878387046388889,0.0,58.36254336944444,0.0
992372270331989684,60,0,9.809839720833335,0.0,39.79117089861111,0.0
992865531087057827,40.36730978333333,0,4.7146196130555555,0.0,25.69291545388889,0.0
993361237320865016,60,0,15.4125637525,0.0,93.7120198277778,0.0
993731436927576799,60,0,14.840407598888891,0.0,90.53549403722222,0.0
993882694929814221,60,0,8.337291071666666,0.0,58.12693006249997,0.0
994558303683135563,56.24337238333333,0,4.818007529444444,0.0,29.325474056666668,0.0
994771519055946466,0,59.0033574,3.0022749297222218,0.98338929,15.627845469166665,16.0
996443062234439430,0,60,4.971518312777778,7.954296765555555,92.87564579722219,308.1335406738889
996454364712677381,60,0,13.845133571111113,0.0,108.14642700305552,0.0
996545263020113552,0,60,0.0,16.455411806944443,85.14579925194445,478.5
997460533685165858,60,0,5.858190014444444,0.0,89.28719327222221,0.0
